Artiest,Titel,Starttijd,Eindtijd,Vrouw?,Kanaal
George Ezra,Shotgun,2024-02-07T20:54:39,2024-02-07T20:57:56,False,Veronica
Vandenberg,#289: Burning Heart,2024-02-07T20:53:01,2024-02-07T20:57:11,False,2
Beck & Phoenix,Odyssey,2024-02-07T20:53:11,2024-02-07T20:56:24,False,3
Aretha Franklin,I Say A Little Prayer,2024-02-07T20:53:37,2024-02-07T20:57:10,True,5
Simply Red,Home,2024-02-07T20:55:36,2024-02-07T20:58:52,False,5
Stone Roses,Fools Gold,2024-02-07T20:59:27,2024-02-07T21:03:40,False,Veronica
Soul Ii Soul,Back To Life,2024-02-07T20:59:47,2024-02-07T21:02:47,False,10
Anne Marie Ft. Shania Twain,Unhealthy,2024-02-07T21:01:53,2024-02-07T21:04:53,True,Sky
Three Degrees,GET YOUR LOVE BACK,2024-02-07T21:02:36,2024-02-07T21:05:52,False,5
Fool'S Garden,Lemon Tree,2024-02-07T21:03:24,2024-02-07T21:06:24,False,10
Dua Lipa,Houdini,2024-02-07T21:04:47,2024-02-07T21:07:47,True,Q
Pink,Beautiful Trauma,2024-02-07T21:04:22,2024-02-07T21:07:22,True,Sky
Toto,#288: Pamela (Albumversie),2024-02-07T21:05:17,2024-02-07T21:10:25,False,2
Loreen,IS IT LOVE,2024-02-07T21:05:57,2024-02-07T21:08:57,True,538
Stromae,Tous Les Mêmes,2024-02-07T21:05:22,2024-02-07T21:08:55,False,3
The Zombies,Time Of The Season,2024-02-07T21:06:37,2024-02-07T21:10:09,False,5
Coldplay,Talk,2024-02-07T21:08:06,2024-02-07T21:11:06,False,Q
Nothing To Lose,Douwe Bob,2024-02-07T21:08:01,2024-02-07T21:11:01,False,Sky
Calvin Harris & Ellie Goulding,MIRACLE,2024-02-07T21:08:10,2024-02-07T21:11:10,False,538
Doobie Brothers,Listen To The Music,2024-02-07T21:09:09,2024-02-07T21:12:09,False,10
Steely Dan,Peg,2024-02-07T21:10:34,2024-02-07T21:14:27,False,Veronica
Barbra Streisand,#287: Woman In Love,2024-02-07T21:10:17,2024-02-07T21:14:05,True,2
Dean Lewis,Trust Me Mate,2024-02-07T21:08:51,2024-02-07T21:11:45,False,3
John Legend,All Of Me,2024-02-07T21:10:57,2024-02-07T21:13:57,False,Sky
Michael Jackson,Human Nature,2024-02-07T21:10:31,2024-02-07T21:14:36,False,5
Pharrell Williams,Happy,2024-02-07T21:12:43,2024-02-07T21:15:43,False,10
No Doubt,It's My Life,2024-02-07T21:15:08,2024-02-07T21:18:53,False,Veronica
Billy Gillies Feat. Hannah Boleyn,Dna (Loving You),2024-02-07T21:13:09,2024-02-07T21:15:51,False,3
George Ezra,BUDAPEST,2024-02-07T21:15:06,2024-02-07T21:18:06,False,538
Nathan Dawe & Bebe Rexha,Heart Still Beating,2024-02-07T21:15:17,2024-02-07T21:18:17,False,Q
Ofenbach Ft. Norma Jean Martine,Overdrive,2024-02-07T21:15:31,2024-02-07T21:18:31,False,Sky
George Ezra,Green Green Grass,2024-02-07T21:15:53,2024-02-07T21:18:40,False,3
Peter Schaap,Vliegen Als Een Vogel,2024-02-07T21:16:06,2024-02-07T21:19:27,False,5
A-Ha,#286: Hunting High And Low,2024-02-07T21:15:47,2024-02-07T21:19:34,False,2
Metro Boomin & The Weeknd & 21 Savage,Creepin',2024-02-07T21:17:50,2024-02-07T21:20:50,False,Q
Teddy Swims,The Door,2024-02-07T21:18:55,2024-02-07T21:22:27,False,Veronica
Armin Van Buuren & Goodboy,FOREVER (STAY LIKE THIS),2024-02-07T21:18:21,2024-02-07T21:21:21,False,538
A-Ha,Take On Me,2024-02-07T21:18:04,2024-02-07T21:21:04,False,Sky
Dire Straits,#285: Tunnel Of Love (Albumversie),2024-02-07T21:19:35,2024-02-07T21:27:46,False,2
Sam Cooke,Chain gang,2024-02-07T21:19:34,2024-02-07T21:22:08,False,5
Lisa Stansfield,All Around The World,2024-02-07T21:20:19,2024-02-07T21:23:19,True,10
Rondé,Undecided,2024-02-07T21:22:02,2024-02-07T21:25:02,True,Q
Ronde,Hard To Say Goodbye,2024-02-07T21:21:34,2024-02-07T21:24:34,True,Sky
Bryan Ferry,Slave To Love,2024-02-07T21:22:58,2024-02-07T21:27:21,False,Veronica
Adriaan Persons,Vanavond Komt Ze Naar Mij (Live @ Sr23),2024-02-07T21:22:30,2024-02-07T21:25:26,False,3
Adele,Skyfall,2024-02-07T21:24:38,2024-02-07T21:28:39,True,5
Taylor Swift,CRUEL SUMMER,2024-02-07T21:24:42,2024-02-07T21:27:42,True,538
Troye Sivan,Rush,2024-02-07T21:25:44,2024-02-07T21:28:17,False,3
Alanis Morissette,You Learn,2024-02-07T21:27:45,2024-02-07T21:31:42,True,Veronica
Teddy Swims,The Door,2024-02-07T21:28:40,2024-02-07T21:32:10,False,3
Dalida & Alain Delon,Paroles,2024-02-07T21:28:46,2024-02-07T21:32:50,False,5
Anastacia,I'm Outta Love,2024-02-07T21:29:47,2024-02-07T21:32:47,True,Sky
Terence Trent D'Arby,Dance Little Sister,2024-02-07T21:29:56,2024-02-07T21:32:56,False,10
Loreen,Is It Love,2024-02-07T21:31:17,2024-02-07T21:34:17,True,Q
Rob de Nijs,#284: Foto Van Vroeger,2024-02-07T21:31:07,2024-02-07T21:35:47,False,2
Mike Mago,Outlines,2024-02-07T21:32:11,2024-02-07T21:35:14,False,3
Hind,SUMMER ALL OVER AGAIN,2024-02-07T21:33:10,2024-02-07T21:36:55,False,5
Anne-Marie & Shania Twain,UNHEALTHY,2024-02-07T21:33:36,2024-02-07T21:36:36,True,538
Loreen,Is It Love,2024-02-07T21:33:21,2024-02-07T21:36:21,True,Sky
Son Mieux,Multicolor,2024-02-07T21:33:45,2024-02-07T21:36:45,False,10
Lady Antebellum,Need You Now,2024-02-07T21:33:38,2024-02-07T21:36:38,False,Q
Eagles,Hotel California,2024-02-07T21:35:50,2024-02-07T21:42:19,False,Veronica
Yungblud,The Funeral,2024-02-07T21:35:13,2024-02-07T21:38:43,False,3
Tim Dawn,To Love Somebody,2024-02-07T21:35:36,2024-02-07T21:38:36,False,Sky
Van Halen,#283: Why Can't This Be Love,2024-02-07T21:35:55,2024-02-07T21:39:39,False,2
Abel,Zie Jij Het ook,2024-02-07T21:36:50,2024-02-07T21:40:37,False,5
Bebe Rexha & David Guetta,ONE IN A MILLION,2024-02-07T21:36:05,2024-02-07T21:39:05,True,538
Ariana Grande,"yes, and?",2024-02-07T21:38:36,2024-02-07T21:41:32,True,3
Robbie Williams,Angels,2024-02-07T21:38:14,2024-02-07T21:41:14,False,Sky
Klein Orkest,Over De Muur,2024-02-07T21:39:19,2024-02-07T21:42:19,False,10
Kris Kross Amsterdam & Sera & Conor Maynard,Stay (Never Leave),2024-02-07T21:40:37,2024-02-07T21:43:37,False,Q
Nothing But Thieves,Overcome,2024-02-07T21:41:10,2024-02-07T21:44:10,False,Sky
Nick Kamen,I Promised Myself,2024-02-07T21:42:43,2024-02-07T21:45:43,False,10
Gavin Degraw,Soldier,2024-02-07T21:42:54,2024-02-07T21:46:24,False,Veronica
Eros Ramazzotti,#282: Musica é,2024-02-07T21:41:29,2024-02-07T21:52:24,False,2
The Haunted Youth,Broken,2024-02-07T21:41:29,2024-02-07T21:46:13,False,3
Zara Larsson,YOU LOVE WHO YOU LOVE,2024-02-07T21:43:10,2024-02-07T21:46:10,True,538
Di-Rect,My Blood,2024-02-07T21:43:15,2024-02-07T21:46:15,False,Q
Lost Frequencies Ft. Mathieu Koss,Don't Leave Me Now (Acoustic),2024-02-07T21:44:22,2024-02-07T21:47:22,False,Sky
Level 42,It's Over,2024-02-07T21:44:59,2024-02-07T21:49:25,False,5
Sydney Youngblood,If Only I Could,2024-02-07T21:47:14,2024-02-07T21:50:47,False,Veronica
Bicep,Glue,2024-02-07T21:45:52,2024-02-07T21:49:44,False,3
Snow Patrol,JUST SAY YES,2024-02-07T21:46:17,2024-02-07T21:49:17,False,538
Krezip,Lost Without You,2024-02-07T21:47:28,2024-02-07T21:50:28,False,Sky
Tavares,Don't Take Away The Music,2024-02-07T21:47:31,2024-02-07T21:50:31,False,10
Di-Rect,My Blood,2024-02-07T21:49:45,2024-02-07T21:53:30,False,3
The Walkers,There's No More Corn On The Brasos,2024-02-07T21:49:20,2024-02-07T21:53:20,False,5
Robin Schulz & Dennis Lloyd,Young Right Now,2024-02-07T21:50:24,2024-02-07T21:53:24,False,Q
Nico & Vinz,Am I Wrong,2024-02-07T21:50:37,2024-02-07T21:53:37,False,Sky
David Bowie,Criminal World,2024-02-07T21:51:01,2024-02-07T21:55:25,False,Veronica
Ilse Delange,The Great Escape,2024-02-07T21:50:59,2024-02-07T21:53:59,False,10
Feargal Sharkey,#281: A Good Heart,2024-02-07T21:52:36,2024-02-07T21:57:17,False,2
Andy Williams,Can't Get Used To Losing You,2024-02-07T21:53:28,2024-02-07T21:55:46,False,5
Claude,LADADA (MON DERNIER MOT),2024-02-07T21:54:21,2024-02-07T21:57:21,False,538
The Chemical Brothers,GALVANIZE,2024-02-07T21:56:47,2024-02-07T21:59:57,False,3
Lauren Spencer-Smith,Fingers Crossed,2024-02-07T22:01:48,2024-02-07T22:04:48,True,Sky
Kate Bush,Running Up That Hill,2024-02-07T22:01:35,2024-02-07T22:04:35,True,10
Cars,Drive,2024-02-07T22:02:22,2024-02-07T22:06:17,False,5
Red Hot Chili Peppers,Can't Stop,2024-02-07T22:03:41,2024-02-07T22:08:09,False,Veronica
Noah Kahan,Stick Season,2024-02-07T22:03:10,2024-02-07T22:06:10,False,Q
"Kris Kross Amsterdam, Sofia Reyes & Tinie Tempah",HOW YOU SAMBA,2024-02-07T22:05:19,2024-02-07T22:08:19,False,538
Meduza & James Carter & Elley Duhe & Fastboy,Bad Memories,2024-02-07T22:06:04,2024-02-07T22:09:04,False,Q
Coldplay,Viva La Vida,2024-02-07T22:04:42,2024-02-07T22:07:42,False,Sky
Boyzone,Love Me For A Reason,2024-02-07T22:05:15,2024-02-07T22:08:15,False,10
RUN DMC,#280: Walk This Way,2024-02-07T22:05:13,2024-02-07T22:08:53,False,2
Arctic Monkeys,Arabella,2024-02-07T22:06:20,2024-02-07T22:09:45,False,3
Georgie Fame,The Ballad Of Bonnie And Clyde,2024-02-07T22:08:02,2024-02-07T22:10:55,False,5
Pink,ALL OUT OF FIGHT,2024-02-07T22:07:41,2024-02-07T22:10:41,True,538
Pink,All Out Of Fight,2024-02-07T22:08:25,2024-02-07T22:11:25,True,Sky
John Farnham,You're The Voice,2024-02-07T22:09:00,2024-02-07T22:13:11,False,Veronica
Nothing But Thieves,Oh No :: He Said What?,2024-02-07T22:09:49,2024-02-07T22:12:49,False,Q
Eurythmics,#279: There Must Be An Angel (Playing With My Heart),2024-02-07T22:10:25,2024-02-07T22:14:24,False,2
Zoe Livay,Iemand Anders,2024-02-07T22:09:44,2024-02-07T22:12:32,True,3
White Plains,When You Are A King,2024-02-07T22:11:17,2024-02-07T22:14:06,False,5
Nicky Jam & Enrique Iglesias,El Perdon,2024-02-07T22:11:57,2024-02-07T22:14:57,False,Sky
George Michael & Paul Mccartney,Heal The Pain,2024-02-07T22:13:33,2024-02-07T22:18:15,False,Veronica
"Alok, The Chainsmokers & Mae Stephens",JUNGLE,2024-02-07T22:13:21,2024-02-07T22:16:21,False,538
Elton John & Kiki Dee,Don't Go Breaking My Heart,2024-02-07T22:13:40,2024-02-07T22:16:40,False,10
Culture Club,#278: Karma Chameleon,2024-02-07T22:14:26,2024-02-07T22:18:27,False,2
Daft Punk & Pharrell Williams,Get Lucky,2024-02-07T22:14:44,2024-02-07T22:17:44,False,Q
Prince,Purple Rain,2024-02-07T22:15:21,2024-02-07T22:18:21,False,Sky
The 1975,Now Is The Hour,2024-02-07T22:15:44,2024-02-07T22:18:12,False,3
Charles Aznavour,Une Enfant,2024-02-07T22:15:35,2024-02-07T22:19:14,False,5
Banners,SOMEONE TO YOU,2024-02-07T22:16:06,2024-02-07T22:19:06,False,538
Loreen,Tattoo,2024-02-07T22:17:40,2024-02-07T22:20:40,True,10
Taylor Swift,Cruel Summer,2024-02-07T22:19:06,2024-02-07T22:22:02,True,Veronica
Maggie MacNeal,Terug Naar De Kust,2024-02-07T22:19:24,2024-02-07T22:23:54,False,5
Flemming & Zoe Tauran & Ronnie Flex,Alles Op Gevoel,2024-02-07T22:18:44,2024-02-07T22:21:44,False,Q
Ed Sheeran,American Town,2024-02-07T22:19:24,2024-02-07T22:22:24,False,Sky
Frank Boeijen Groep,#277: De Verzoening,2024-02-07T22:19:27,2024-02-07T22:24:28,False,2
"Lost Frequencies, Bastille",Head Down,2024-02-07T22:19:23,2024-02-07T22:22:14,False,3
Purple Disco Machine & Asdis,BEAT OF YOUR HEART,2024-02-07T22:22:18,2024-02-07T22:25:18,False,538
Keane,This Is The Last Time,2024-02-07T22:22:19,2024-02-07T22:25:19,False,Q
Aerosmith,Dream On,2024-02-07T22:23:08,2024-02-07T22:26:32,False,Veronica
"Noah Kahan, Sam Fender",Home Sick,2024-02-07T22:22:15,2024-02-07T22:25:26,False,3
Niall Horan,Slow Hands,2024-02-07T22:22:41,2024-02-07T22:25:41,False,Sky
The Smiths,#276: Bigmouth Strikes Again,2024-02-07T22:24:23,2024-02-07T22:27:32,False,2
Venice,Sorry,2024-02-07T22:24:30,2024-02-07T22:28:00,False,5
The Weeknd ft. Daft Punk,I Feel It Coming,2024-02-07T22:25:27,2024-02-07T22:29:55,False,3
Tom Browne,Funkin' For Jamaica,2024-02-07T22:27:40,2024-02-07T22:31:01,False,Veronica
Bobby Goldsboro,Honey,2024-02-07T22:27:54,2024-02-07T22:31:47,False,5
Henny Vrienten & Herman Brood,#275: Als Je Wint,2024-02-07T22:28:13,2024-02-07T22:31:53,False,2
Son Mieux,Tonight,2024-02-07T22:30:15,2024-02-07T22:33:15,False,Sky
The Police,Every Little Thing She Does Is Magic,2024-02-07T22:29:56,2024-02-07T22:32:56,False,10
Dean Lewis,Trust Me Mate,2024-02-07T22:31:16,2024-02-07T22:34:16,False,Q
Live,Selling The Drama,2024-02-07T22:32:13,2024-02-07T22:35:37,False,Veronica
Lenny Kravitz,#274: Let Love Rule,2024-02-07T22:31:52,2024-02-07T22:37:34,False,2
Anna-Rose Clayton,Did U Notice Me?,2024-02-07T22:30:51,2024-02-07T22:33:29,True,3
Dua Lipa,HOUDINI,2024-02-07T22:32:12,2024-02-07T22:35:12,True,538
Imca Marina,Hava Naguila,2024-02-07T22:32:56,2024-02-07T22:37:13,False,5
Bruno Mars,Marry You,2024-02-07T22:33:46,2024-02-07T22:36:46,False,10
Boygenius,Not Strong Enough,2024-02-07T22:33:28,2024-02-07T22:37:21,False,3
Douwe Bob,THIS WORLD IS OUR HOME,2024-02-07T22:34:57,2024-02-07T22:37:57,False,538
Joel Corry & Mnek,Head & Heart,2024-02-07T22:34:14,2024-02-07T22:37:14,False,Q
Fugees,Killing Me Softly,2024-02-07T22:34:46,2024-02-07T22:37:46,False,Sky
James Morrison,Nothing Ever Hurt Like You,2024-02-07T22:37:30,2024-02-07T22:41:05,False,Veronica
Bread,Everything I Own,2024-02-07T22:37:24,2024-02-07T22:40:29,False,5
"Casso, Raye, D-Block Europe",Prada,2024-02-07T22:38:03,2024-02-07T22:40:13,False,3
Acda & De Munnik,Morgen Wordt Fantastisch,2024-02-07T22:38:46,2024-02-07T22:41:46,False,Sky
Beatles,The Long And Winding Road,2024-02-07T22:39:29,2024-02-07T22:42:29,False,10
Editors,A Ton of Love,2024-02-07T22:40:15,2024-02-07T22:44:13,False,3
Oscar And The Wolf,Angel Face,2024-02-07T22:40:54,2024-02-07T22:43:54,False,Q
Rolling Stones,It's All Over Now,2024-02-07T22:41:48,2024-02-07T22:45:13,False,Veronica
Split Enz,#273: Message To My Girl,2024-02-07T22:40:10,2024-02-07T22:44:13,False,2
Chicago,"Baby, What A Big Surprise",2024-02-07T22:41:13,2024-02-07T22:44:12,False,5
Hozier,Take Me To Church,2024-02-07T22:41:27,2024-02-07T22:44:27,False,Sky
Gloria Estefan & The Miami Sound Machine,Get On Your Feet,2024-02-07T22:43:06,2024-02-07T22:46:06,True,10
Doe Maar,#272: Is Dit Alles (Albumversie),2024-02-07T22:43:57,2024-02-07T22:49:14,False,2
Chicago,Wishing You Were Here,2024-02-07T22:44:06,2024-02-07T22:48:42,False,5
Loreen,Tattoo,2024-02-07T22:44:19,2024-02-07T22:47:19,True,Q
John Mayer,Last Train Home,2024-02-07T22:45:51,2024-02-07T22:48:58,False,Veronica
Taylor Swift,Cruel Summer,2024-02-07T22:45:19,2024-02-07T22:48:19,True,Sky
Douwe Bob,Nothing To Lose,2024-02-07T22:46:38,2024-02-07T22:49:42,False,3
Michael Jackson,Man In The Mirror,2024-02-07T22:48:14,2024-02-07T22:51:14,False,Sky
Kool & The Gang,Joanna,2024-02-07T22:48:58,2024-02-07T22:53:13,False,5
Delerium,SILENCE (AIRSCAPE REMIX),2024-02-07T22:49:12,2024-02-07T22:52:12,False,538
Bryan Adams & Melanie C,When You're Gone,2024-02-07T22:48:54,2024-02-07T22:51:54,False,Q
David Bowie,Ricochet,2024-02-07T22:50:08,2024-02-07T22:55:21,False,Veronica
Clannad,#271: Theme From Harry's game,2024-02-07T22:49:45,2024-02-07T22:52:12,False,2
The Village People,Y.M.C.A.,2024-02-07T22:49:55,2024-02-07T22:52:55,False,10
Calvin Harris,Miracle,2024-02-07T22:49:34,2024-02-07T22:52:47,False,3
Dimitri Vegas & Like Mike & Tiesto & Dido & W&W,Thank You (Not So Bad),2024-02-07T22:52:19,2024-02-07T22:55:19,False,Q
Nits,#270: Nescio,2024-02-07T22:52:08,2024-02-07T22:56:51,False,2
Son Mieux,TONIGHT,2024-02-07T22:53:03,2024-02-07T22:56:03,False,538
Beyoncé,Single Ladies (Put A Ring On It),2024-02-07T22:53:14,2024-02-07T22:56:26,True,3
Ilse DeLange,World Of Hurt,2024-02-07T22:53:27,2024-02-07T22:57:26,True,5
Natalie Imbruglia,Torn,2024-02-07T22:55:57,2024-02-07T23:00:00,True,Veronica
U2 & Mary J Blige,One,2024-02-07T23:01:13,2024-02-07T23:04:13,False,Sky
Chris De Burgh,The Lady In Red,2024-02-07T23:01:01,2024-02-07T23:04:01,False,10
Jax Jones & Calum Scott,Whistle,2024-02-07T23:02:56,2024-02-07T23:05:56,False,Q
Romy,Enjoy Your Life,2024-02-07T23:04:30,2024-02-07T23:08:30,True,3
Smokie,Living Next Door To Alice,2024-02-07T23:03:39,2024-02-07T23:07:06,False,5
Douwe Bob,This World Is Our Home,2024-02-07T23:04:57,2024-02-07T23:07:57,False,Sky
Pink,All Out Of Fight,2024-02-07T23:04:58,2024-02-07T23:07:58,True,10
Chef'Special,Speed Of Light,2024-02-07T23:05:58,2024-02-07T23:08:58,False,Q
Toto,Stop Loving You,2024-02-07T23:06:49,2024-02-07T23:11:17,False,Veronica
Prince,#269: I Would Die For You,2024-02-07T23:06:08,2024-02-07T23:09:04,False,2
Tate Mcrae,GREEDY,2024-02-07T23:06:56,2024-02-07T23:09:56,False,538
The Stranglers,Skin deep,2024-02-07T23:07:01,2024-02-07T23:10:54,False,5
James Arthur & Anne-Marie,Rewrite The Stars,2024-02-07T23:07:52,2024-02-07T23:10:52,False,Sky
Billy Joel,She's Always A Woman To Me,2024-02-07T23:08:25,2024-02-07T23:11:25,False,10
INXS,#268: Original Sin,2024-02-07T23:09:20,2024-02-07T23:13:16,False,2
Kings Of Leon,NOTION,2024-02-07T23:08:25,2024-02-07T23:11:25,False,3
Eric Burdon & The Animals,San Franciscan Nights,2024-02-07T23:11:12,2024-02-07T23:14:32,False,5
Noah Kahan,STICK SEASON,2024-02-07T23:09:03,2024-02-07T23:12:03,False,538
Robbie Williams,She's The One,2024-02-07T23:11:28,2024-02-07T23:14:28,False,Sky
Jewel,Intuition,2024-02-07T23:12:06,2024-02-07T23:15:53,True,Veronica
Whitesnake,#267: Here I Go Again,2024-02-07T23:13:17,2024-02-07T23:17:10,False,2
Justice Ft. Tame Impala,One Night All Night,2024-02-07T23:13:28,2024-02-07T23:16:30,False,3
Dua Lipa,Love Again,2024-02-07T23:13:59,2024-02-07T23:16:59,True,Q
Dolly Parton & Peter Frampton,"Baby, I Love Your Way",2024-02-07T23:14:09,2024-02-07T23:17:09,False,10
Paul de Leeuw & Simon Keizer,Het Komt Wel Goed,2024-02-07T23:14:24,2024-02-07T23:18:19,False,5
Post Malone,Chemical,2024-02-07T23:14:59,2024-02-07T23:17:59,False,Sky
Billy Joel,Just The Way You Are,2024-02-07T23:16:24,2024-02-07T23:19:59,False,Veronica
Afrojack & David Guetta,HERO,2024-02-07T23:16:08,2024-02-07T23:19:08,False,538
P!Nk,All Out Of Fight,2024-02-07T23:16:31,2024-02-07T23:19:31,False,Q
Joe Jackson,#266: Real Men,2024-02-07T23:17:09,2024-02-07T23:21:14,False,2
The Last Dinner Party,Nothing Matters,2024-02-07T23:16:22,2024-02-07T23:19:19,False,3
Mr Probz,Waves (Robin Schulz Remix),2024-02-07T23:18:00,2024-02-07T23:21:00,False,Sky
Lulu,Take Your Mama For A Ride - Part 1,2024-02-07T23:18:18,2024-02-07T23:21:57,False,5
Di-Rect,MY BLOOD,2024-02-07T23:18:53,2024-02-07T23:21:53,False,538
Christopher Cross,Sailing,2024-02-07T23:19:11,2024-02-07T23:22:11,False,10
Ariana Grande,Yes And,2024-02-07T23:20:11,2024-02-07T23:23:45,True,Veronica
Benson Boone,In The Stars,2024-02-07T23:21:20,2024-02-07T23:24:20,False,Sky
Talk Talk,#265: Living In Another World,2024-02-07T23:21:22,2024-02-07T23:25:36,False,2
Sophie Ellis Bextor,Murder On The Dancefloor,2024-02-07T23:21:37,2024-02-07T23:25:23,True,3
Cirque Du Soleil,Alegria,2024-02-07T23:21:53,2024-02-07T23:26:21,False,5
Kygo & Ava Max,Whatever,2024-02-07T23:23:04,2024-02-07T23:26:04,False,Q
Inxs,Disappear,2024-02-07T23:24:43,2024-02-07T23:28:48,False,Veronica
War On Drugs,Red Eyes,2024-02-07T23:25:18,2024-02-07T23:29:19,False,3
George Benson,Give Me The Night,2024-02-07T23:26:15,2024-02-07T23:30:05,False,5
T'Pau,#264: China In Your Hand,2024-02-07T23:27:24,2024-02-07T23:31:27,False,2
Lost Frequencies Ft. Bastille,HEAD DOWN,2024-02-07T23:27:11,2024-02-07T23:30:11,False,538
Prince,With You,2024-02-07T23:29:03,2024-02-07T23:32:03,False,10
George Harrison,All Those Years Ago,2024-02-07T23:29:16,2024-02-07T23:32:58,False,Veronica
Robin Beck,First Time,2024-02-07T23:30:29,2024-02-07T23:33:29,True,Sky
Goldkimono,Hello,2024-02-07T23:29:13,2024-02-07T23:32:24,False,3
Bob Marley & The Wailers,"Get Up, Stand Up",2024-02-07T23:30:14,2024-02-07T23:33:30,False,5
David Guetta & Kim Petras,When We Were Young (The Logical Song),2024-02-07T23:30:29,2024-02-07T23:33:29,False,Q
Joe Cocker,#263: Unchain My Heart,2024-02-07T23:31:28,2024-02-07T23:35:41,False,2
Shirley Bassey,Love Story,2024-02-07T23:32:58,2024-02-07T23:35:58,False,10
Gabriel Rios,Broad Daylight,2024-02-07T23:33:33,2024-02-07T23:36:37,False,Veronica
Nits,The Tree,2024-02-07T23:33:21,2024-02-07T23:37:15,False,5
Nathan Dawe & Joel Corry,0800 HEAVEN,2024-02-07T23:33:33,2024-02-07T23:36:33,False,538
Katy Perry,Chained To The Rhythm,2024-02-07T23:32:53,2024-02-07T23:35:53,True,Q
Noah Kahan,Stick Season,2024-02-07T23:33:45,2024-02-07T23:36:45,False,Sky
Phats & Small,Turn Around,2024-02-07T23:33:47,2024-02-07T23:37:29,False,3
Kris Kross Amsterdam & Sera & Conor Maynard,STAY (NEVER LEAVE),2024-02-07T23:36:16,2024-02-07T23:39:16,False,538
Adele,Easy On Me,2024-02-07T23:36:40,2024-02-07T23:39:40,True,Sky
Sam Smith,Too Good At Goodbyes,2024-02-07T23:36:25,2024-02-07T23:39:25,False,10
Bee Gees,Jive Talkin',2024-02-07T23:37:20,2024-02-07T23:40:54,False,Veronica
Hans De Booij,#262: Annabel,2024-02-07T23:36:25,2024-02-07T23:39:54,False,2
Ro-d-ys,Just Fancy,2024-02-07T23:37:10,2024-02-07T23:40:12,False,5
Benson Boone,Beautiful Things,2024-02-07T23:37:49,2024-02-07T23:40:49,False,Q
Dua Lipa,Physical,2024-02-07T23:38:05,2024-02-07T23:41:18,True,3
Randy Newman,Short People,2024-02-07T23:40:09,2024-02-07T23:43:02,False,5
Tiësto,Lay Low,2024-02-07T23:40:44,2024-02-07T23:43:44,False,Q
Teddy Swims,Lose Control,2024-02-07T23:40:18,2024-02-07T23:43:18,False,Sky
Oasis,Don't Look Back In Anger,2024-02-07T23:41:22,2024-02-07T23:46:13,False,Veronica
David Bowie & Pat Metheny Group,#261: This Is Not America,2024-02-07T23:40:02,2024-02-07T23:43:45,False,2
The Bleachers,Tiny Moves,2024-02-07T23:42:18,2024-02-07T23:46:06,False,3
Frank & Mirella,De vissers van San Juan,2024-02-07T23:42:54,2024-02-07T23:46:11,False,5
Marsmello Ft Pink & Sting,Dreaming,2024-02-07T23:43:46,2024-02-07T23:46:46,False,Sky
Nena,#260: Nur Geträumt,2024-02-07T23:43:43,2024-02-07T23:47:17,True,2
Bruno Mars,Just The Way You Are,2024-02-07T23:44:12,2024-02-07T23:47:12,False,Q
Andrea Bocelli  & Giorgia,Vivo Per Lei,2024-02-07T23:44:24,2024-02-07T23:47:24,False,10
Faithless,GOD IS A DJ,2024-02-07T23:44:52,2024-02-07T23:47:52,False,538
Tears For Fears,Head Over Heels,2024-02-07T23:47:10,2024-02-07T23:51:24,False,Veronica
Jack Harlow,Lovin On Me,2024-02-07T23:46:03,2024-02-07T23:48:20,False,3
The Herd,From The Underworld,2024-02-07T23:46:19,2024-02-07T23:49:33,False,5
Patrick Swayze,She's Like The Wind,2024-02-07T23:46:29,2024-02-07T23:49:29,False,Sky
