Artiest,Titel,Starttijd,Eindtijd,Vrouw?,Kanaal
Massive Attack,Unfinished Sympathy,2024-02-22T21:13:22,2024-02-22T21:18:34,False,Veronica
David Guetta & Mason Vs. Princess Superstar,PERFECT (EXCEEDER),2024-02-22T21:13:30,2024-02-22T21:16:30,False,538
P!Nk,All Out Of Fight,2024-02-22T21:13:00,2024-02-22T21:16:00,False,Q
Billy Joel,She's Always A Woman To Me,2024-02-22T21:13:45,2024-02-22T21:16:45,False,10
Niall Horan,This Town,2024-02-22T21:14:23,2024-02-22T21:17:23,False,Sky
Wies Ft. Noor,Venus,2024-02-22T21:14:57,2024-02-22T21:17:45,False,3
Imagine Dragons,ON TOP OF THE WORLD,2024-02-22T21:16:03,2024-02-22T21:19:03,False,538
Ed Sheeran,Bad Habits,2024-02-22T21:17:03,2024-02-22T21:20:03,False,10
Sugababes,Push The Button,2024-02-22T21:16:30,2024-02-22T21:20:03,True,2
Avicii,Hey Brother,2024-02-22T21:17:02,2024-02-22T21:20:02,False,Q
John Farnham,You're The Voice,2024-02-22T21:18:12,2024-02-22T21:21:12,False,Sky
S.O.S. Band,Just Be Good To Me,2024-02-22T21:18:40,2024-02-22T21:22:34,False,Veronica
Kim Petras/Sam Smith,Unholy,2024-02-22T21:17:39,2024-02-22T21:20:15,False,3
Jr Walker & The All- Stars,What Does It Take ( to Win Your Love ),2024-02-22T21:18:08,2024-02-22T21:20:40,False,5
Maan & Goldband,STIEKEM,2024-02-22T21:20:14,2024-02-22T21:23:14,True,538
U2,Sweetest Thing,2024-02-22T21:19:59,2024-02-22T21:23:01,False,2
Love Affair,A Day Without Love,2024-02-22T21:20:30,2024-02-22T21:23:42,False,5
Maan & Goldband,Stiekem,2024-02-22T21:21:16,2024-02-22T21:24:16,True,Q
Paul Simon,50 Ways To Leave Your Lover,2024-02-22T21:22:58,2024-02-22T21:26:25,False,Veronica
Dua Lipa,Houdini,2024-02-22T21:22:26,2024-02-22T21:25:26,True,Sky
Baltimora,Tarzan Boy,2024-02-22T21:23:19,2024-02-22T21:26:19,False,10
Douwe Bob,Nothing To Lose,2024-02-22T21:23:26,2024-02-22T21:26:30,False,2
Pendulum,Witchcraft (Live @ Ll22),2024-02-22T21:24:54,2024-02-22T21:29:07,False,3
4 Non Blondes,What's Up,2024-02-22T21:26:55,2024-02-22T21:29:55,True,10
Novastar,Wrong,2024-02-22T21:27:30,2024-02-22T21:31:04,False,Veronica
Donna Summer,State Of Independence,2024-02-22T21:26:20,2024-02-22T21:30:47,True,2
Lulu,Boom Bang A Bang,2024-02-22T21:27:36,2024-02-22T21:29:56,False,5
Di-Rect,Omg It's Happening,2024-02-22T21:29:49,2024-02-22T21:32:48,False,3
Joop Doderer & Damrakkertjes,SWIEBERTJE,2024-02-22T21:29:54,2024-02-22T21:32:29,False,5
Faithless,GOD IS A DJ,2024-02-22T21:30:53,2024-02-22T21:33:53,False,538
Anne-Marie & Shania Twain,Unhealthy,2024-02-22T21:30:35,2024-02-22T21:33:35,True,Q
Nothing But Thieves,Overcome,2024-02-22T21:31:23,2024-02-22T21:34:23,False,Sky
Peter Fox,Haus Am See,2024-02-22T21:32:44,2024-02-22T21:36:22,False,2
Froukje,Kwijt,2024-02-22T21:32:41,2024-02-22T21:35:30,True,3
Mark Ambor,Good To Be,2024-02-22T21:33:09,2024-02-22T21:36:09,False,Q
Foreigner,That Was Yesterday,2024-02-22T21:34:19,2024-02-22T21:38:05,False,Veronica
Johnny Cash,Ring Of Fire,2024-02-22T21:33:47,2024-02-22T21:36:22,False,5
Dua Lipa,HOUDINI,2024-02-22T21:34:17,2024-02-22T21:37:17,True,538
Labrinth Ft Emeli Sande,Beneath Your Beautiful,2024-02-22T21:35:02,2024-02-22T21:38:02,False,Sky
Coldplay,Every Teardrop Is a Waterfall,2024-02-22T21:35:23,2024-02-22T21:39:25,False,3
Dan Hartman,I Can Dream About You,2024-02-22T21:36:29,2024-02-22T21:39:29,False,10
Acda en De Munnik,Slaap Zacht Elisabeth,2024-02-22T21:36:27,2024-02-22T21:40:49,False,2
Dobie Gray,Out On The Floor,2024-02-22T21:36:34,2024-02-22T21:39:27,False,5
Kosheen,Hide U,2024-02-22T21:38:21,2024-02-22T21:42:11,False,Veronica
Lewis Capaldi,Strangers,2024-02-22T21:38:57,2024-02-22T21:41:57,False,Sky
Jung Kook,Standing Next to You,2024-02-22T21:39:16,2024-02-22T21:42:37,False,3
Charlie Puth,Attention,2024-02-22T21:39:44,2024-02-22T21:42:44,False,Q
Alphabeat,Fascination,2024-02-22T21:40:17,2024-02-22T21:43:17,False,10
Maroon 5,Girls Like You,2024-02-22T21:42:32,2024-02-22T21:45:32,False,Sky
Beach Boys,God Only Knows,2024-02-22T21:42:54,2024-02-22T21:45:40,False,Veronica
Bob Marley & The Wailers,Could You Be Loved,2024-02-22T21:42:03,2024-02-22T21:45:41,False,2
BEYONCE,TEXAS HOLD 'EM,2024-02-22T21:42:19,2024-02-22T21:46:15,False,3
Sera & Younotus,I Can't Be The Only One,2024-02-22T21:43:14,2024-02-22T21:46:14,True,Q
Ilse Delange,I'm Not So Tough,2024-02-22T21:45:27,2024-02-22T21:48:27,False,10
Maneskin,The Loneliest,2024-02-22T21:45:41,2024-02-22T21:49:18,False,Veronica
Dean Lewis,How Do I Say Goodbye,2024-02-22T21:46:07,2024-02-22T21:49:07,False,Sky
Keane,Everybody's Changing,2024-02-22T21:45:37,2024-02-22T21:49:12,False,2
Teddy Swims,LOSE CONTROL,2024-02-22T21:47:38,2024-02-22T21:50:38,False,538
Hannah Mae,Waterdicht,2024-02-22T21:46:55,2024-02-22T21:49:55,True,Q
Procol Harum,A Whiter Shade Of Pale,2024-02-22T21:48:47,2024-02-22T21:52:44,False,5
Sophie Ellis Bextor,Murder On The Dance Floor,2024-02-22T21:48:42,2024-02-22T21:51:42,True,Sky
Boney M.,Sunny,2024-02-22T21:49:24,2024-02-22T21:52:24,False,10
Kid Rock,All Summer Long,2024-02-22T21:49:50,2024-02-22T21:52:50,False,Q
Queen,I'm Going Slightly Mad,2024-02-22T21:51:14,2024-02-22T21:55:20,False,Veronica
Fleetwood Mac,Rhiannon,2024-02-22T21:49:35,2024-02-22T21:53:46,False,2
Martin Garrix & Third Party Ft. Oaks & Declan J Donovan,CARRY YOU,2024-02-22T21:51:04,2024-02-22T21:54:04,False,538
5th Dimension,Wedding Bell Blues,2024-02-22T21:52:48,2024-02-22T21:55:30,False,5
Post Malone,Chemicals,2024-02-22T21:52:16,2024-02-22T21:55:16,False,Sky
Purple Disco Machine,HYPNOTIZED,2024-02-22T21:54:33,2024-02-22T21:57:33,False,538
James Bay,Best Fake Smile,2024-02-22T21:53:55,2024-02-22T21:56:55,False,10
Otis Redding,Stand By Me,2024-02-22T21:54:24,2024-02-22T21:57:10,False,2
Bob Dylan,Don't Think Twice It's All Right,2024-02-22T21:55:12,2024-02-22T21:58:51,False,5
Ronde,Undecided,2024-02-22T21:55:40,2024-02-22T21:58:18,True,3
Gotye Ft Kimbra,Somebody That I Used To Know,2024-02-22T22:00:54,2024-02-22T22:03:54,False,Sky
Amen Corner,If Paradise Is Half As Nice,2024-02-22T22:02:26,2024-02-22T22:05:08,False,5
Teddy Swims,The Door,2024-02-22T22:04:02,2024-02-22T22:07:02,False,Q
Nik Kershaw,I Won't Let The Sun Go Down On Me,2024-02-22T22:03:51,2024-02-22T22:06:51,False,10
Pink,All Out Of Fight,2024-02-22T22:05:03,2024-02-22T22:08:03,True,Sky
Van Halen,Runnin' With The Devil,2024-02-22T22:05:54,2024-02-22T22:09:29,False,Veronica
Alannah Myles,Black Velvet,2024-02-22T22:04:57,2024-02-22T22:08:58,True,2
David Guetta & Kim Petras,WHEN WE WERE YOUNG (THE LOGICAL SONG),2024-02-22T22:06:14,2024-02-22T22:09:14,False,538
Killers,Somebody Told Me,2024-02-22T22:06:50,2024-02-22T22:10:07,False,3
3 Doors Down,Here Without You,2024-02-22T22:07:42,2024-02-22T22:10:42,False,Q
Snap,"The First, The Last, Eternity",2024-02-22T22:06:56,2024-02-22T22:09:56,False,10
The Ronettes,Baby I Love You,2024-02-22T22:08:03,2024-02-22T22:10:50,False,5
Script,No Good In Goodbye,2024-02-22T22:08:29,2024-02-22T22:11:29,False,Sky
Snoop Dogg & Justin Timberlake & Charlie Wilson,Signs,2024-02-22T22:09:57,2024-02-22T22:13:52,False,Veronica
Chef''Special,Speed Of Light,2024-02-22T22:08:49,2024-02-22T22:12:01,False,2
Rondè,BREAK MY HEART,2024-02-22T22:08:34,2024-02-22T22:11:34,False,538
Oscar And The Wolf,Angel Face,2024-02-22T22:10:03,2024-02-22T22:13:31,False,3
Eddie Floyd,Knock On Wood,2024-02-22T22:10:48,2024-02-22T22:13:54,False,5
Bruno Mars,LOCKED OUT OF HEAVEN,2024-02-22T22:12:56,2024-02-22T22:15:56,False,538
Karol G,Contigo,2024-02-22T22:12:22,2024-02-22T22:15:22,True,Q
Ub 40,I Can't Help Falling In Love,2024-02-22T22:12:26,2024-02-22T22:15:26,False,Sky
Bananarama,Robert De Niro's Waiting,2024-02-22T22:14:00,2024-02-22T22:17:31,False,Veronica
Nea,Some Say,2024-02-22T22:14:59,2024-02-22T22:17:59,False,10
Chic,Le Freak,2024-02-22T22:14:31,2024-02-22T22:18:01,False,2
Taylor Swift,Cruel Summer,2024-02-22T22:15:34,2024-02-22T22:18:34,True,Sky
Jeff Buckley,Lilac Wine,2024-02-22T22:17:09,2024-02-22T22:21:38,False,3
The Beatles,Norwegian Wood (This Bird Has Flown),2024-02-22T22:17:09,2024-02-22T22:19:13,False,5
Lucas & Steve X Skinny Days,WHEN I WAKE UP,2024-02-22T22:17:05,2024-02-22T22:20:05,False,538
Onerepublic,Run,2024-02-22T22:16:55,2024-02-22T22:19:55,False,Q
Douwe Bob,Nothing To Lose,2024-02-22T22:18:02,2024-02-22T22:21:03,False,Veronica
Fergie,Big Girls Don't Cry,2024-02-22T22:18:30,2024-02-22T22:21:30,True,Sky
Fleetwood Mac,Don't Stop,2024-02-22T22:17:53,2024-02-22T22:20:53,False,10
Snow Patrol,Chasing Cars,2024-02-22T22:18:08,2024-02-22T22:22:14,False,2
Shirley Bassey,Big Spender,2024-02-22T22:19:05,2024-02-22T22:20:53,False,5
Douwe Bob,Nothing To Lose,2024-02-22T22:19:44,2024-02-22T22:22:44,False,Q
Tom Petty,Face In The Crowd,2024-02-22T22:22:34,2024-02-22T22:26:30,False,Veronica
"Lost Frequencies, Bastille",Head Down,2024-02-22T22:22:23,2024-02-22T22:25:14,False,3
Spooky Tooth,That Was Only Yesterday,2024-02-22T22:21:36,2024-02-22T22:25:29,False,5
Son Mieux,TONIGHT,2024-02-22T22:21:55,2024-02-22T22:24:55,False,538
Ziggy Marley,Tomorrow People,2024-02-22T22:22:57,2024-02-22T22:25:57,False,10
Calvin Harris & Ellie Goulding,Miracle,2024-02-22T22:23:24,2024-02-22T22:26:24,False,Q
The Easybeats,Hello How Are You,2024-02-22T22:25:24,2024-02-22T22:28:41,False,5
Clean Bandit & Jess Glynne,Rather Be,2024-02-22T22:26:53,2024-02-22T22:30:38,False,Veronica
girl in red,Too Much,2024-02-22T22:25:35,2024-02-22T22:28:36,False,3
Voltage,Leave It All Behind,2024-02-22T22:27:41,2024-02-22T22:31:58,False,2
Lionel Richie,Hello,2024-02-22T22:27:53,2024-02-22T22:30:53,False,Sky
The Black Keys,Little Black Submarines,2024-02-22T22:28:39,2024-02-22T22:32:03,False,3
Flemming & Boef,Champions League,2024-02-22T22:30:53,2024-02-22T22:33:53,False,Q
Frank Sinatra,The coffee song,2024-02-22T22:30:58,2024-02-22T22:33:48,False,5
Son Mieux,Tonight,2024-02-22T22:31:57,2024-02-22T22:34:57,False,Sky
Rick James,Superfreak,2024-02-22T22:32:17,2024-02-22T22:35:17,False,10
Rod Stewart,Crazy About Her,2024-02-22T22:32:27,2024-02-22T22:36:55,False,Veronica
Tears For Fears,Everybody Wants To Rule The World,2024-02-22T22:31:52,2024-02-22T22:36:03,False,2
Backstreet Boys,WE'VE GOT IT GOIN' ON,2024-02-22T22:32:50,2024-02-22T22:35:50,False,538
Zerb Ft. Sofiya Nzau,Mwaki,2024-02-22T22:34:03,2024-02-22T22:37:31,False,3
Gilbert Becaud,L'important C'est La Rose,2024-02-22T22:33:46,2024-02-22T22:37:24,False,5
Mike Posner & Seeb,I Took A Pill In Ibiza (Seeb Remix),2024-02-22T22:33:20,2024-02-22T22:36:20,False,Q
Sia,Cheap Thrills,2024-02-22T22:36:21,2024-02-22T22:39:21,True,Sky
Tasmin Archer,Sleeping Satellite,2024-02-22T22:35:34,2024-02-22T22:38:34,True,10
Ofenbach,OVERDRIVE,2024-02-22T22:36:23,2024-02-22T22:39:23,False,538
Alanis Morissette,Thank U,2024-02-22T22:38:14,2024-02-22T22:42:30,True,Veronica
Beyonce,Texas Hold 'Em,2024-02-22T22:36:42,2024-02-22T22:40:35,True,2
Paper Dolls,Something Here In My Heart,2024-02-22T22:37:21,2024-02-22T22:40:15,False,5
Boygenius,Not Strong Enough,2024-02-22T22:37:46,2024-02-22T22:41:39,False,3
Tate Mcrae,Greedy,2024-02-22T22:40:15,2024-02-22T22:43:15,False,Q
Luke Combs,Fast Car,2024-02-22T22:39:45,2024-02-22T22:42:45,False,Sky
Toys,A Lover's Concerto,2024-02-22T22:40:12,2024-02-22T22:42:50,False,5
Cyril,STUMBLIN' IN,2024-02-22T22:40:45,2024-02-22T22:43:45,False,538
Eagles,Tequila Sunrise,2024-02-22T22:41:04,2024-02-22T22:44:04,False,10
Rondé,Undecided,2024-02-22T22:42:36,2024-02-22T22:45:36,True,Q
Nick Schilder,Realize,2024-02-22T22:43:11,2024-02-22T22:46:11,False,Sky
Red Hot Chili Peppers,Desecration Smile,2024-02-22T22:43:33,2024-02-22T22:48:33,False,Veronica
Level 42,Running In The Family,2024-02-22T22:40:38,2024-02-22T22:44:34,False,2
Mason,PERFECT EXCEEDER,2024-02-22T22:42:30,2024-02-22T22:45:11,False,3
Katy Perry,Last Friday Night (TGIF),2024-02-22T22:43:52,2024-02-22T22:46:52,True,10
Tom Jones,What's New Pussycat,2024-02-22T22:43:46,2024-02-22T22:46:04,False,5
JAY Z ft. Alicia Keys,Empire State Of Mind,2024-02-22T22:45:00,2024-02-22T22:49:36,False,2
Son Mieux,Tonight,2024-02-22T22:45:12,2024-02-22T22:49:43,False,3
Tom Jones,I'll never fall in love again,2024-02-22T22:46:00,2024-02-22T22:50:10,False,5
2Pac,Changes,2024-02-22T22:46:21,2024-02-22T22:49:21,False,Q
Marvin Gaye,Sexual Healing,2024-02-22T22:46:06,2024-02-22T22:49:06,False,Sky
Queen,I Can't Live With You,2024-02-22T22:49:06,2024-02-22T22:53:39,False,Veronica
Linkin Park,BREAKING THE HABIT,2024-02-22T22:48:20,2024-02-22T22:51:20,False,538
Leann Rimes,Can't Fight The Moonlight,2024-02-22T22:49:55,2024-02-22T22:52:55,False,Sky
The Beach Boys,Barbara Ann,2024-02-22T22:50:39,2024-02-22T22:52:39,False,5
Loreen,Is It Love,2024-02-22T22:50:48,2024-02-22T22:53:48,True,Q
Blof,Alles Is Liefde,2024-02-22T22:51:14,2024-02-22T22:54:14,False,10
The Last Dinner Party,The Feminine Urge,2024-02-22T22:50:57,2024-02-22T22:54:21,False,3
Nick Schilder,REALIZE,2024-02-22T22:51:29,2024-02-22T22:54:29,False,538
ABBA,Head Over Heels,2024-02-22T22:52:07,2024-02-22T22:55:52,False,2
The Turtles,Elenore,2024-02-22T22:52:38,2024-02-22T22:55:06,False,5
Rihanna & Kanye West & Paul Mccartney,FourFiveSeconds,2024-02-22T22:53:16,2024-02-22T22:56:16,False,Q
Gabry Ponte & Lum!X Ft. Daddy Dj,WE COULD BE TOGETHER,2024-02-22T22:54:19,2024-02-22T22:57:19,False,538
Nothing But Thieves,Trip Switch,2024-02-22T22:54:30,2024-02-22T22:57:30,False,3
Mary Hopkin,Goodbye,2024-02-22T22:55:05,2024-02-22T22:57:27,True,5
Marshmello & Jonas Brothers,Leave Before You Love Me,2024-02-22T23:01:01,2024-02-22T23:04:01,False,Sky
Randy Crawford,One Day I'll Fly Away,2024-02-22T23:01:26,2024-02-22T23:04:26,False,10
Lewis Capaldi,Forget Me,2024-02-22T23:02:07,2024-02-22T23:05:07,False,Q
Nancy Sinatra & Lee Hazlewood,Jackson,2024-02-22T23:03:26,2024-02-22T23:06:11,False,5
Bon Jovi,It's My Life (accoustic),2024-02-22T23:03:40,2024-02-22T23:06:40,False,Sky
Bad English,Time Stood Still,2024-02-22T23:04:47,2024-02-22T23:10:07,False,Veronica
The Police,Every Breath You Take,2024-02-22T23:04:06,2024-02-22T23:08:19,False,2
Tiësto & Fast Boy,All My Life,2024-02-22T23:05:27,2024-02-22T23:08:27,False,Q
Justin Timberlake,Selfish,2024-02-22T23:05:42,2024-02-22T23:08:42,False,10
War On Drugs,I Don't Live Here Anymore,2024-02-22T23:05:31,2024-02-22T23:09:36,False,3
Alok & Ava Max,CAR KEYS (AYLA),2024-02-22T23:05:52,2024-02-22T23:08:52,False,538
Peter & Gordon,I Go To Pieces,2024-02-22T23:06:07,2024-02-22T23:08:30,False,5
Douwe Bob,This World Is Our Home,2024-02-22T23:07:18,2024-02-22T23:10:18,False,Sky
Omc,How Bizarre,2024-02-22T23:08:15,2024-02-22T23:11:58,False,2
Nina Simone,Don't Let Me Be Misunderstood,2024-02-22T23:08:24,2024-02-22T23:11:09,True,5
Kris Kross Amsterdam & Sera & Conor Maynard,STAY (NEVER LEAVE),2024-02-22T23:08:14,2024-02-22T23:11:14,False,538
Antoon,Hallo,2024-02-22T23:08:59,2024-02-22T23:11:59,False,Q
The Beatles,Yesterday,2024-02-22T23:09:29,2024-02-22T23:12:29,False,10
Jungle,Busy Earnin',2024-02-22T23:09:23,2024-02-22T23:12:21,False,3
Adele,Hello,2024-02-22T23:10:09,2024-02-22T23:13:09,True,Sky
Bee Gees,Too Much Heaven,2024-02-22T23:11:07,2024-02-22T23:16:00,False,Veronica
The Troggs,With A Girl Like You,2024-02-22T23:11:15,2024-02-22T23:13:22,False,5
Dua Lipa,Training Season,2024-02-22T23:11:08,2024-02-22T23:14:08,True,Q
Paul Young,Wherever I Lay My Hat,2024-02-22T23:13:28,2024-02-22T23:16:28,False,10
Ilse DeLange,Tainted,2024-02-22T23:13:03,2024-02-22T23:16:05,True,2
Dionne Warwick,Walk On By,2024-02-22T23:13:18,2024-02-22T23:16:08,True,5
Dua Lipa,TRAINING SEASON,2024-02-22T23:14:29,2024-02-22T23:17:29,True,538
Heart,Alone,2024-02-22T23:14:21,2024-02-22T23:17:21,True,Sky
Anna-Rose Clayton,Did U Notice Me?,2024-02-22T23:14:07,2024-02-22T23:16:45,True,3
Dean Lewis,Trust Me Mate,2024-02-22T23:15:16,2024-02-22T23:18:16,False,Q
Chef'special,Miracles,2024-02-22T23:16:40,2024-02-22T23:19:36,False,Veronica
Supertramp,Dreamer,2024-02-22T23:16:00,2024-02-22T23:19:31,False,2
Wim Sonneveld,Nikkelen Nelis,2024-02-22T23:16:08,2024-02-22T23:20:54,False,5
Tom Grennan,Remind Me,2024-02-22T23:16:40,2024-02-22T23:20:10,False,3
Topic,BREAKING ME,2024-02-22T23:18:04,2024-02-22T23:21:04,False,538
Kelly Clarkson,My Life Would Suck Without You,2024-02-22T23:18:21,2024-02-22T23:21:21,True,Q
Loreen,Is It Love,2024-02-22T23:17:59,2024-02-22T23:20:59,True,Sky
Rascals,Groovin',2024-02-22T23:19:18,2024-02-22T23:22:18,False,10
Kim Wilde,View From A Bridge,2024-02-22T23:20:42,2024-02-22T23:24:11,True,Veronica
Lovin' Spoonful,Darling Be Home Soon,2024-02-22T23:20:46,2024-02-22T23:24:19,False,5
Rihanna Kanye West & Paul Mccartney,FourFiveSeconds,2024-02-22T23:20:16,2024-02-22T23:23:16,True,Sky
Pretenders,I'll Stand By You,2024-02-22T23:20:29,2024-02-22T23:24:30,False,2
David Guetta & Anne-Marie & Coi Leray,Baby Don't Hurt Me,2024-02-22T23:21:48,2024-02-22T23:24:48,False,Q
"Thomas Acda, Paul De Munnik, Maan & Typhoon",Als Ik Je Weer Zie,2024-02-22T23:21:43,2024-02-22T23:24:43,False,10
Skik,Giet Zoals 't Giet,2024-02-22T23:25:15,2024-02-22T23:28:06,False,Veronica
Bruno Mars,Treasure,2024-02-22T23:24:29,2024-02-22T23:27:27,False,2
Wodan Boys,Fun Fact (3fm Talent),2024-02-22T23:24:07,2024-02-22T23:26:35,False,3
Sandie Shaw,Puppet On A String,2024-02-22T23:24:17,2024-02-22T23:26:38,True,5
"Marshmello, Pink & Sting",DREAMING,2024-02-22T23:24:24,2024-02-22T23:27:24,False,538
Justice,D.A.N.C.E.,2024-02-22T23:27:19,2024-02-22T23:30:47,False,3
Dusty Springfield,Son Of A Preacher Man,2024-02-22T23:26:59,2024-02-22T23:29:25,True,5
Dean Lewis,Trust Me Mate,2024-02-22T23:27:43,2024-02-22T23:30:43,False,Sky
Yardbirds,Still I' Said,2024-02-22T23:29:22,2024-02-22T23:32:21,False,5
John Farnham,You're The Voice,2024-02-22T23:30:31,2024-02-22T23:35:27,False,2
Noah Kahan,Stick Season,2024-02-22T23:30:08,2024-02-22T23:33:08,False,Q
Alannah Myles,Black Velvet,2024-02-22T23:30:36,2024-02-22T23:33:36,True,Sky
Toto,99,2024-02-22T23:30:36,2024-02-22T23:33:36,False,10
Genesis,Invisible Touch,2024-02-22T23:31:35,2024-02-22T23:35:01,False,Veronica
Ed Sheeran,Eyes Closed,2024-02-22T23:31:02,2024-02-22T23:34:14,False,3
The Beatles,I Want To Hold Your Hand,2024-02-22T23:32:20,2024-02-22T23:34:44,False,5
Bobby Brown,TWO CAN PLAY THAT GAME,2024-02-22T23:32:39,2024-02-22T23:35:39,False,538
Pharrell Williams,Happy,2024-02-22T23:33:07,2024-02-22T23:36:07,False,Q
Eros Ramazzotti,Se Bastasse Una Canzone,2024-02-22T23:33:56,2024-02-22T23:36:56,False,10
Elvis Presley,Kiss Me Quick,2024-02-22T23:34:42,2024-02-22T23:37:29,False,5
Miley Cyrus,Flowers,2024-02-22T23:34:53,2024-02-22T23:37:53,True,Sky
Eagles,Witchy Woman,2024-02-22T23:35:37,2024-02-22T23:39:27,False,Veronica
Raye,Worth It.,2024-02-22T23:34:56,2024-02-22T23:38:34,False,3
Loreen,IS IT LOVE,2024-02-22T23:36:00,2024-02-22T23:39:00,True,538
Mark Ambor,Good To Be,2024-02-22T23:35:21,2024-02-22T23:37:49,False,2
Suzanne Vega & Dna,Tom's Diner,2024-02-22T23:38:19,2024-02-22T23:42:08,True,2
Q65,World Of Birds,2024-02-22T23:37:22,2024-02-22T23:40:46,False,5
Pink Ft Nate Ruess,Just Give Me a Reason,2024-02-22T23:38:14,2024-02-22T23:41:14,False,Sky
Roberta Flack & Donny Hathaway,Where Is The Love,2024-02-22T23:39:06,2024-02-22T23:42:06,False,10
Di Rect,My Blood,2024-02-22T23:39:40,2024-02-22T23:43:21,False,Veronica
Muse,Starlight,2024-02-22T23:38:29,2024-02-22T23:42:29,False,3
Wayne Fontana & the Mindbenders,A Groovy Kind Of Love,2024-02-22T23:40:57,2024-02-22T23:42:58,False,5
Benson Boone,Beautiful Things,2024-02-22T23:41:09,2024-02-22T23:44:09,False,Q
The Rolling Stones,Paint It Black,2024-02-22T23:42:01,2024-02-22T23:45:46,False,2
Otis Redding,Try A Little Tenderness,2024-02-22T23:42:51,2024-02-22T23:46:40,False,5
Lewis Capaldi,FORGET ME,2024-02-22T23:42:50,2024-02-22T23:45:50,False,538
Noah Kahan,Stick Season,2024-02-22T23:42:14,2024-02-22T23:45:14,False,Sky
Van Morrison,Have I Told You Lately,2024-02-22T23:42:33,2024-02-22T23:45:33,False,10
Counting Crows & Vanessa Carlton,Big Yellow Taxi,2024-02-22T23:43:28,2024-02-22T23:47:12,False,Veronica
Good Neighbours,Home,2024-02-22T23:43:23,2024-02-22T23:45:59,False,3
Taylor Swift,Cruel Summer,2024-02-22T23:43:59,2024-02-22T23:46:59,True,Q
Usa For Africa,We Are The World,2024-02-22T23:45:09,2024-02-22T23:48:09,False,Sky
Jack Harlow,Lovin On Me,2024-02-22T23:46:05,2024-02-22T23:48:22,False,3
Marbles,The Walls Fell Down,2024-02-22T23:46:31,2024-02-22T23:49:26,False,5
Lost Frequencies Ft. Bastille,HEAD DOWN,2024-02-22T23:46:13,2024-02-22T23:49:13,False,538
Di-Rect,Times Are Changing,2024-02-22T23:46:45,2024-02-22T23:49:45,False,10
Snap,Exterminate,2024-02-22T23:47:30,2024-02-22T23:51:45,False,Veronica
Krezip,I Would Stay,2024-02-22T23:47:52,2024-02-22T23:50:52,False,Q
Jacques Brel,La Chanson De Jacky,2024-02-22T23:49:27,2024-02-22T23:52:48,False,5
Ed Sheeran,Photograph,2024-02-22T23:49:34,2024-02-22T23:52:34,False,Sky
Prince,When 2 R In Love,2024-02-22T23:50:06,2024-02-22T23:53:06,False,10
Amy Winehouse,Wake Up Alone,2024-02-22T23:49:33,2024-02-22T23:53:12,True,2
Duncan Laurence,Skyboy,2024-02-22T23:50:09,2024-02-22T23:53:37,False,3
Douwe Bob,NOTHING TO LOSE,2024-02-22T23:50:39,2024-02-22T23:53:39,False,538
Nathan Dawe & Bebe Rexha,Heart Still Beating,2024-02-22T23:51:36,2024-02-22T23:54:36,False,Q
Alan Parsons Project,Old And Wise,2024-02-22T23:53:17,2024-02-22T23:57:26,False,Veronica
Searchers,I Don't Want To Go On Without You,2024-02-22T23:52:46,2024-02-22T23:55:44,False,5
Ed Sheeran & Justin Bieber,I DON'T CARE,2024-02-22T23:53:42,2024-02-22T23:56:42,False,538
Mr Probz,Waves (Robin Schulz Remix),2024-02-22T23:53:22,2024-02-22T23:56:22,False,Sky
Alphaville,Forever Young,2024-02-22T23:53:19,2024-02-22T23:57:05,False,2
Willow,t r a n s p a r e n t s o u l (feat. Travis Barker),2024-02-22T23:53:41,2024-02-22T23:56:29,False,3
