Artiest,Titel,Starttijd,Eindtijd,Vrouw?,Kanaal
Eros Ramazzotti & Tina Turner,Cose Della Vita (Can't Stop Thinking Of You),2024-02-25T21:11:26,2024-02-25T21:14:26,False,10
Camila Cabello,LIAR,2024-02-25T21:12:48,2024-02-25T21:15:48,True,538
Robbie Williams,Feel,2024-02-25T21:12:43,2024-02-25T21:15:43,False,Sky
Charlie Feathers,That Certain Female,2024-02-25T21:13:49,2024-02-25T21:16:54,False,Veronica
Skunk Anansie,Weak,2024-02-25T21:12:50,2024-02-25T21:16:21,False,2
Teddy Swims,THE DOOR,2024-02-25T21:16:00,2024-02-25T21:19:00,False,538
Dua Lipa,Training Season,2024-02-25T21:15:02,2024-02-25T21:18:02,True,Q
Tina Charles,I Love To Love,2024-02-25T21:15:45,2024-02-25T21:18:45,True,10
Skunk Anansie,Charity (Live),2024-02-25T21:16:13,2024-02-25T21:20:46,False,2
Joost,Droom Groot,2024-02-25T21:16:08,2024-02-25T21:19:07,False,3
Kriss Kross Amsterdam & Sera & Conor Maynard,Stay (Never Leave),2024-02-25T21:16:27,2024-02-25T21:19:27,False,Sky
Elvis Presley,How the Web Was Woven,2024-02-25T21:17:52,2024-02-25T21:21:16,False,Veronica
Noah Kahan,Stick Season,2024-02-25T21:18:38,2024-02-25T21:21:38,False,Q
Dua Lipa,Houdini,2024-02-25T21:19:10,2024-02-25T21:22:05,True,3
Dua Lipa,TRAINING SEASON,2024-02-25T21:19:57,2024-02-25T21:22:57,True,538
George Michael,Careless Whisper,2024-02-25T21:19:00,2024-02-25T21:22:00,False,Sky
Traveling Wilburys,Handle With Care,2024-02-25T21:19:50,2024-02-25T21:22:50,False,10
Amy Speace,Nothing Good Can Come from This,2024-02-25T21:22:24,2024-02-25T21:25:29,False,Veronica
Rod Stewart & Jools Holland,Pennies From Heaven,2024-02-25T21:21:36,2024-02-25T21:24:34,False,2
Gigi D'Agostino,L'amour Toujours,2024-02-25T21:21:45,2024-02-25T21:24:45,False,Q
Katy Perry Ft. Skip Marley,Chained To The Rhythm,2024-02-25T21:23:01,2024-02-25T21:26:01,True,10
Meduza & James Carter Ft. Elley Duhe & Fast Boy,BAD MEMORIES,2024-02-25T21:23:21,2024-02-25T21:26:21,False,538
Dermot Kennedy,Better Days,2024-02-25T21:23:38,2024-02-25T21:26:38,False,Sky
Metronomy,The Look,2024-02-25T21:23:33,2024-02-25T21:28:05,False,3
Ray Smith,Rockin' Little Angel,2024-02-25T21:26:42,2024-02-25T21:29:00,False,Veronica
Phil Collins,Sussudio,2024-02-25T21:25:22,2024-02-25T21:29:43,False,2
Rosa Linn,Snap,2024-02-25T21:26:21,2024-02-25T21:29:21,True,Q
Snow Patrol,Chasing Cars,2024-02-25T21:26:54,2024-02-25T21:29:54,False,10
Lil Greenwood,Grandpa Can Boogie Too,2024-02-25T21:29:46,2024-02-25T21:32:36,False,Veronica
Phil Collins,One More Night,2024-02-25T21:29:29,2024-02-25T21:34:12,False,2
The Last Dinner Party,Sinner,2024-02-25T21:28:07,2024-02-25T21:31:03,False,3
Clean Bandit & Zara Larsson,Symphony,2024-02-25T21:29:28,2024-02-25T21:32:28,False,Q
Lucas & Steve,WHAT WE KNOW,2024-02-25T21:30:38,2024-02-25T21:33:38,False,538
Loreen,Euphoria,2024-02-25T21:31:12,2024-02-25T21:34:12,True,Sky
Massive Attack,Protection,2024-02-25T21:31:19,2024-02-25T21:36:11,False,3
Eilen Jewell,Alive,2024-02-25T21:34:07,2024-02-25T21:38:31,False,Veronica
Douwe Bob,THIS WORLD IS OUR HOME,2024-02-25T21:33:24,2024-02-25T21:36:24,False,538
Luke Combs,Fast Car,2024-02-25T21:34:11,2024-02-25T21:37:11,False,Sky
Ub40,Rat In Mi Kitchen,2024-02-25T21:34:29,2024-02-25T21:37:29,False,10
Phil Collins,Don't Lose My Number (albumversie),2024-02-25T21:34:03,2024-02-25T21:38:47,False,2
Zerb & Sofiya Nzau,MWAKI (TIESTO'S VIP MIX),2024-02-25T21:36:42,2024-02-25T21:39:42,False,538
Dean Lewis,Trust Me Mate,2024-02-25T21:36:32,2024-02-25T21:39:32,False,Q
Suzan & Freek,Als Het Avond Is,2024-02-25T21:37:43,2024-02-25T21:40:43,False,Sky
The Script,The Last Time,2024-02-25T21:37:23,2024-02-25T21:40:23,False,10
Nancy Sinatra & Lee Hazlewood,Lady Bird,2024-02-25T21:39:54,2024-02-25T21:42:57,False,Veronica
Taylor Swift,Shake It Off,2024-02-25T21:38:41,2024-02-25T21:42:19,True,2
Lost Frequencies & Elley Duhe & X Ambassadors,Back To You,2024-02-25T21:39:22,2024-02-25T21:42:22,False,Q
Joni Mitchell,Big Yellow Taxi,2024-02-25T21:40:57,2024-02-25T21:43:11,True,5
Fugees,Killing Me Softly,2024-02-25T21:41:04,2024-02-25T21:44:04,False,Sky
La Bouche,Be My Lover,2024-02-25T21:41:16,2024-02-25T21:44:16,False,10
Taylor Swift,Blank Space,2024-02-25T21:42:21,2024-02-25T21:46:12,True,2
Son Mieux,TONIGHT,2024-02-25T21:42:48,2024-02-25T21:45:48,False,538
Natasha Bedingfield,Unwritten,2024-02-25T21:42:33,2024-02-25T21:45:33,True,Q
Bronson Diamond & Greta Stanley,Stay in Your Lane,2024-02-25T21:43:42,2024-02-25T21:47:11,False,Veronica
Teddy Swims,The Door,2024-02-25T21:43:30,2024-02-25T21:47:00,False,3
Justin Timberlake,Selfish,2024-02-25T21:46:10,2024-02-25T21:49:10,False,Q
Pink,All Out Of Fight,2024-02-25T21:45:01,2024-02-25T21:48:01,True,Sky
Adele,Set Fire To The Rain,2024-02-25T21:45:16,2024-02-25T21:48:16,True,10
Rolling Stones,Little Red Rooster,2024-02-25T21:48:30,2024-02-25T21:51:32,False,Veronica
Run DMC & Aerosmith,Walk This Way (Albumversie),2024-02-25T21:47:09,2024-02-25T21:52:18,False,2
Georgia,Too Much Too Little,2024-02-25T21:47:03,2024-02-25T21:49:43,False,3
Lost Frequenties,Back to you,2024-02-25T21:48:26,2024-02-25T21:51:26,False,Sky
Stranglers,Always The Sun,2024-02-25T21:49:12,2024-02-25T21:52:12,False,10
Ariana Grande,"YES, AND?",2024-02-25T21:49:47,2024-02-25T21:52:47,True,538
Kensington,Riddles,2024-02-25T21:49:28,2024-02-25T21:52:28,False,Q
Skrillex With Sarah & Four Tet,Butterflies,2024-02-25T21:50:26,2024-02-25T21:53:41,False,3
Alessia Cara,Scars To Your Beautiful,2024-02-25T21:51:10,2024-02-25T21:54:10,True,Sky
Larry Marks,Toocee and the River,2024-02-25T21:52:17,2024-02-25T21:55:18,False,Veronica
Tiesto,LAY LOW,2024-02-25T21:52:41,2024-02-25T21:55:41,False,538
Alok & Bebe Rexha,Deep In Your Love,2024-02-25T21:52:36,2024-02-25T21:55:36,False,Q
Stevie Wonder,Part Time Lover,2024-02-25T21:53:00,2024-02-25T21:56:00,False,10
Run DMC,It's Tricky,2024-02-25T21:51:21,2024-02-25T21:54:23,False,2
"Crosby, Stills, Nash & Young",Our House,2024-02-25T21:52:57,2024-02-25T21:55:54,False,5
Todd Rundgren,I Saw The Light,2024-02-25T21:54:36,2024-02-25T21:57:36,False,2
Lil Nas X,Star Walkin',2024-02-25T21:53:38,2024-02-25T21:57:08,False,3
Chris Stapleton,You Were Always On My Mind,2024-02-25T21:56:19,2024-02-25T22:00:07,False,Veronica
Sia,UNSTOPPABLE,2024-02-25T21:55:10,2024-02-25T21:58:10,True,538
Fontella Bass,Rescue Me,2024-02-25T21:57:30,2024-02-25T22:00:20,False,5
Ed Sheeran,Curtains,2024-02-25T22:01:01,2024-02-25T22:04:01,False,Sky
Energy 52,Cafe Del Mar,2024-02-25T22:01:33,2024-02-25T22:04:33,False,Q
London Beat,I've Been Thinking About You,2024-02-25T22:01:30,2024-02-25T22:04:30,False,10
Love Affair,Rainbow Valley,2024-02-25T22:02:17,2024-02-25T22:06:02,False,5
Emeli Sande,Read All About It Part III,2024-02-25T22:04:41,2024-02-25T22:07:41,True,Sky
Inxs,Never Tear Us Apart,2024-02-25T22:05:08,2024-02-25T22:08:08,False,10
Talking Heads,Slippery People,2024-02-25T22:05:26,2024-02-25T22:09:05,False,Veronica
Kane,Can You Handle Me,2024-02-25T22:04:45,2024-02-25T22:07:58,False,2
Jack Harlow,Lovin On Me,2024-02-25T22:03:57,2024-02-25T22:06:14,False,3
Loreen,Is It Love,2024-02-25T22:05:21,2024-02-25T22:08:21,True,Q
Cherry,Vang Me,2024-02-25T22:07:12,2024-02-25T22:10:34,False,5
Loreen,IS IT LOVE,2024-02-25T22:05:40,2024-02-25T22:08:40,True,538
Kane,I Will Keep My Head Down,2024-02-25T22:07:55,2024-02-25T22:12:22,False,2
Post Malone,CHEMICAL,2024-02-25T22:07:52,2024-02-25T22:10:52,False,538
Meau,Stukje Van Mij,2024-02-25T22:08:35,2024-02-25T22:11:35,True,Q
Son Mieux,Tonight,2024-02-25T22:08:28,2024-02-25T22:11:28,False,Sky
Zara Larsson,Lush Life,2024-02-25T22:08:51,2024-02-25T22:11:51,True,10
Mary J Blige & U2,One,2024-02-25T22:10:48,2024-02-25T22:15:08,False,Veronica
Free Nationals,Gangsta,2024-02-25T22:09:21,2024-02-25T22:12:35,False,3
David Guetta & Mason Vs. Princess Superstar,PERFECT (EXCEEDER),2024-02-25T22:11:16,2024-02-25T22:14:16,False,538
Weekend,Blinding Lights,2024-02-25T22:12:52,2024-02-25T22:15:52,False,Sky
Sandy Coast,"True Love, That's A Wonder",2024-02-25T22:12:13,2024-02-25T22:15:13,False,10
Fatima Yamaha,Stray,2024-02-25T22:12:35,2024-02-25T22:15:48,False,3
Ava Max,SALT,2024-02-25T22:13:41,2024-02-25T22:16:41,True,538
Train,"Hey, Soul Sister",2024-02-25T22:13:20,2024-02-25T22:16:20,False,Q
Belinda Carlisle,Heaven Is A Place On Earth,2024-02-25T22:14:20,2024-02-25T22:18:09,True,2
Toto Cutugno,Insieme 1992,2024-02-25T22:13:50,2024-02-25T22:18:16,False,5
Elbow,One Day Like This,2024-02-25T22:16:05,2024-02-25T22:19:05,False,10
Supertramp,Dreamer,2024-02-25T22:16:08,2024-02-25T22:19:39,False,Veronica
Dean Lewis,TRUST ME MATE,2024-02-25T22:16:38,2024-02-25T22:19:38,False,538
Tina Turner,We Don't Need Another Hero (Thunderdome),2024-02-25T22:16:04,2024-02-25T22:19:04,True,Sky
Purple Disco Machine & Kungs,Substitution,2024-02-25T22:16:56,2024-02-25T22:19:56,False,Q
Belinda Carlisle,Circle In The Sand,2024-02-25T22:17:52,2024-02-25T22:21:32,True,2
Robert Long,Kalverliefde,2024-02-25T22:18:31,2024-02-25T22:22:19,False,5
The Farm,All Together Now,2024-02-25T22:19:47,2024-02-25T22:22:47,False,10
Portugal. The Man,Feel It Still,2024-02-25T22:20:25,2024-02-25T22:23:07,False,Veronica
Antoon,BLINDELINGS,2024-02-25T22:21:04,2024-02-25T22:24:04,False,538
Chef'Special,Speed Of Light,2024-02-25T22:19:54,2024-02-25T22:22:54,False,Q
Racoon,Nickel For Goodbye,2024-02-25T22:20:11,2024-02-25T22:23:11,False,Sky
Eminem,My Name Is,2024-02-25T22:21:43,2024-02-25T22:26:09,False,3
Tom Petty & The Heartbreakers,Refugee,2024-02-25T22:23:11,2024-02-25T22:26:30,False,Veronica
Rod Stewart & Jools Holland,Them There Eyes,2024-02-25T22:21:50,2024-02-25T22:24:13,False,2
Davina Michelle,Beat Me,2024-02-25T22:23:17,2024-02-25T22:26:17,True,Q
Desireless,Voyage Voyage,2024-02-25T22:23:36,2024-02-25T22:26:36,True,10
Donald Fagen,I.G.Y.,2024-02-25T22:24:23,2024-02-25T22:29:45,False,5
Nathan Dawe Ft. Ella Henderson,21 REASONS,2024-02-25T22:23:36,2024-02-25T22:26:36,False,538
Elton John & Britney Spears,Hold Me Closer,2024-02-25T22:24:04,2024-02-25T22:27:04,False,Sky
Queen,Bohemian Rhapsody,2024-02-25T22:24:36,2024-02-25T22:30:32,False,2
Rembrandts,I'll Be There For You,2024-02-25T22:27:18,2024-02-25T22:30:24,False,Veronica
Five,Slam Dunk (Da Funk),2024-02-25T22:29:29,2024-02-25T22:32:29,False,Q
Queen,Death on Two Legs (Dedicated to...),2024-02-25T22:30:29,2024-02-25T22:34:09,False,2
Yeat,As We Speak,2024-02-25T22:29:10,2024-02-25T22:33:10,False,3
Stevie Wonder,Superstition,2024-02-25T22:32:08,2024-02-25T22:36:33,False,Veronica
Lost Frequencies,THE FEELING,2024-02-25T22:31:15,2024-02-25T22:34:15,False,538
Douwe Bob,This World Is Our Home,2024-02-25T22:31:49,2024-02-25T22:34:49,False,Sky
Seal,Crazy,2024-02-25T22:31:58,2024-02-25T22:34:58,False,10
Willem,S.O.S.,2024-02-25T22:32:43,2024-02-25T22:35:39,False,3
Aerosmith,Cryin',2024-02-25T22:33:07,2024-02-25T22:36:07,False,Q
Chef'Special,SPEED OF LIGHT,2024-02-25T22:33:52,2024-02-25T22:36:52,False,538
Bon Jovi,Always,2024-02-25T22:34:43,2024-02-25T22:37:43,False,Sky
Ronde,Hard To Say Goodbye,2024-02-25T22:35:51,2024-02-25T22:38:51,True,10
Gnarls Barkley,Crazy,2024-02-25T22:34:54,2024-02-25T22:37:52,False,2
John Mayer,Heartbreak Warfare,2024-02-25T22:37:42,2024-02-25T22:41:45,False,Veronica
Dotan,LOUDER,2024-02-25T22:37:48,2024-02-25T22:40:48,False,538
Guus Meeuwis & Vagant,Het Is Een Nacht,2024-02-25T22:37:47,2024-02-25T22:40:47,False,Q
Gnarls Barkley,Smiley Faces,2024-02-25T22:37:47,2024-02-25T22:40:42,False,2
Miley Cyrus,Flowers,2024-02-25T22:39:35,2024-02-25T22:42:35,True,Sky
Dolly Dots,She's A Liar,2024-02-25T22:39:32,2024-02-25T22:42:32,True,10
Avicii,LEVELS,2024-02-25T22:41:01,2024-02-25T22:44:01,False,538
Ultimate Kaos,Casanova,2024-02-25T22:41:09,2024-02-25T22:44:09,False,Q
Kate Bush,Babooshka,2024-02-25T22:41:02,2024-02-25T22:44:31,True,2
Adje,Joggingbroek,2024-02-25T22:40:09,2024-02-25T22:42:22,False,3
B 52's,Love Shack,2024-02-25T22:43:16,2024-02-25T22:47:31,False,Veronica
Calvin Harris ft. Frank Ocean & Migos,Slide,2024-02-25T22:41:50,2024-02-25T22:45:40,False,3
Krezip,I Would Stay,2024-02-25T22:42:45,2024-02-25T22:45:45,False,Sky
Gary Moore,Still Got The Blues,2024-02-25T22:43:23,2024-02-25T22:46:23,False,10
Kate Bush,Army Dreamers,2024-02-25T22:44:24,2024-02-25T22:47:36,True,2
Claude,ECOUTEZ-MOI,2024-02-25T22:43:44,2024-02-25T22:46:44,False,538
Charly Lownoise & Mental Theo,Together In Wonderland,2024-02-25T22:45:01,2024-02-25T22:48:01,False,Q
Carole King,Beautiful,2024-02-25T22:45:28,2024-02-25T22:48:35,True,5
Taylor Swift,Cruel Summer,2024-02-25T22:46:36,2024-02-25T22:49:36,True,Sky
Onerepublic,COUNTING STARS,2024-02-25T22:47:10,2024-02-25T22:50:10,False,538
Christina Aguilera,Lady Marmelade,2024-02-25T22:47:20,2024-02-25T22:50:20,True,10
Counting Crows,Mr Jones,2024-02-25T22:48:34,2024-02-25T22:53:03,False,Veronica
Shania Twain,That Don't Impress Me Much,2024-02-25T22:48:38,2024-02-25T22:51:38,True,Q
Alexander O'Neal,Criticize,2024-02-25T22:48:31,2024-02-25T22:52:32,False,2
Van Morrison,Have I Told You Lately,2024-02-25T22:49:32,2024-02-25T22:52:32,False,Sky
Strick,KISSES MAKE SURE (feat. Young Thug & James Blake),2024-02-25T22:51:08,2024-02-25T22:54:35,False,3
Daniel Lohues,Hier Kom Ik Weg,2024-02-25T22:51:17,2024-02-25T22:54:45,False,5
Dua Lipa,HOUDINI,2024-02-25T22:51:18,2024-02-25T22:54:18,True,538
Alanis Morissette,Ironic,2024-02-25T22:52:33,2024-02-25T22:55:33,True,Q
Purple Disco Machine & Sophie And The Giants,Hypnotized,2024-02-25T22:53:50,2024-02-25T22:56:50,False,Sky
James Brown,Sexmachine,2024-02-25T22:52:40,2024-02-25T22:55:40,False,10
Adele,Chasing Pavements,2024-02-25T22:54:07,2024-02-25T22:57:36,True,Veronica
Metro Boomin' Ft. The Weeknd & 21 Savage,CREEPIN',2024-02-25T22:54:08,2024-02-25T22:57:08,False,538
Sting,Moon Over Bourbon Street,2024-02-25T22:54:57,2024-02-25T22:58:57,False,5
Simple Minds,Promised You A Miracle,2024-02-25T22:59:25,2024-02-25T23:03:21,False,Veronica
Michael Jackson,I Just Can't Stop Loving You,2024-02-25T23:02:22,2024-02-25T23:05:22,False,10
N-Trance,Set You Free,2024-02-25T23:03:31,2024-02-25T23:06:31,False,Q
Adele,Rolling In The Deep,2024-02-25T23:02:54,2024-02-25T23:05:54,True,Sky
Bruce Hornsby & The Range,Way It Is,2024-02-25T23:04:29,2024-02-25T23:09:06,False,Veronica
Madonna,Dear Jessie,2024-02-25T23:03:33,2024-02-25T23:07:52,True,5
Ofenbach,OVERDRIVE,2024-02-25T23:04:02,2024-02-25T23:07:02,False,538
Roots/Erykah Badu,You Got Me,2024-02-25T23:04:39,2024-02-25T23:08:42,False,3
Dean Lewis,Trust Me Mate,2024-02-25T23:06:39,2024-02-25T23:09:39,False,Sky
Shania Twain,You're Still The One,2024-02-25T23:05:56,2024-02-25T23:08:56,True,10
Toto,Hold The Line,2024-02-25T23:06:13,2024-02-25T23:10:09,False,2
Kenya Grace,STRANGERS,2024-02-25T23:06:31,2024-02-25T23:09:31,True,538
Golden Earring,Going To The Run,2024-02-25T23:07:35,2024-02-25T23:10:35,False,Q
Pink Floyd,Money,2024-02-25T23:07:52,2024-02-25T23:11:53,False,5
Maroon 5,This Love,2024-02-25T23:10:04,2024-02-25T23:13:28,False,Veronica
Benson Boone,BEAUTIFUL THINGS,2024-02-25T23:09:52,2024-02-25T23:12:52,False,538
Ed Sheeran & Justin Bieber,I Don't Care,2024-02-25T23:09:30,2024-02-25T23:12:30,False,Sky
John Mayer,In The Blood,2024-02-25T23:10:10,2024-02-25T23:13:10,False,10
Toto,Georgy Porgy,2024-02-25T23:10:06,2024-02-25T23:14:13,False,2
Simon & Garfunkel,Homeward Bound,2024-02-25T23:12:10,2024-02-25T23:14:42,False,5
Martin Garrix Ft. Bono & The Edge,WE ARE THE PEOPLE,2024-02-25T23:12:44,2024-02-25T23:15:44,False,538
Cartoons,Witch Doctor,2024-02-25T23:12:32,2024-02-25T23:15:32,False,Q
Natalie Imbruglia,Torn,2024-02-25T23:13:13,2024-02-25T23:16:13,True,Sky
Beatles,Let It Be,2024-02-25T23:13:51,2024-02-25T23:17:42,False,Veronica
Boy George,Everything I Own,2024-02-25T23:14:01,2024-02-25T23:17:01,False,10
Venice,Sorry,2024-02-25T23:14:31,2024-02-25T23:18:01,False,5
Michael Bolton,How Am I Supposed To Live Without You,2024-02-25T23:15:19,2024-02-25T23:18:19,False,Q
Sophie B Hawkins,Right Beside You,2024-02-25T23:15:10,2024-02-25T23:19:49,False,2
Sera X Younotus,I CAN'T BE THE ONLY ONE,2024-02-25T23:16:12,2024-02-25T23:19:12,False,538
Noah Kahan,Stick Season,2024-02-25T23:17:08,2024-02-25T23:20:08,False,Sky
Deee Lite,Groove Is In The Heart,2024-02-25T23:18:08,2024-02-25T23:21:37,False,Veronica
Michel Delpech,Wight Is Wight,2024-02-25T23:17:57,2024-02-25T23:21:47,False,5
Alice Deejay,Better Off Alone,2024-02-25T23:18:40,2024-02-25T23:21:40,False,Q
Phil Collins,I Wish It Would Rain Down,2024-02-25T23:18:56,2024-02-25T23:21:56,False,10
Beyonce,TEXAS HOLD 'EM,2024-02-25T23:18:52,2024-02-25T23:22:45,True,3
Purple Disco Machine & Asdis,BEAT OF YOUR HEART,2024-02-25T23:19:41,2024-02-25T23:22:41,False,538
Train,Drops Of Jupiter,2024-02-25T23:20:04,2024-02-25T23:23:04,False,Sky
Sophie B. Hawkins,As I Lay Me Down,2024-02-25T23:19:42,2024-02-25T23:23:49,False,2
Marillion,Kayleigh,2024-02-25T23:22:10,2024-02-25T23:25:41,False,Veronica
Mariah Carey,I'll Be There,2024-02-25T23:21:42,2024-02-25T23:26:04,True,5
Nirvana,Come As You Are,2024-02-25T23:22:44,2024-02-25T23:25:44,False,Q
Dermot Kennedy,BETTER DAYS,2024-02-25T23:23:06,2024-02-25T23:26:06,False,538
Pink,Runaway,2024-02-25T23:24:18,2024-02-25T23:27:18,True,Sky
Minnie Riperton,Lovin' You,2024-02-25T23:24:05,2024-02-25T23:27:05,True,10
Rod Stewart & Jools Holland,Frankie & Johnny,2024-02-25T23:23:43,2024-02-25T23:26:44,False,2
Ben Howard,Keep Your Head Up,2024-02-25T23:26:28,2024-02-25T23:30:18,False,Veronica
Joe Cocker,Unchain My Heart,2024-02-25T23:26:11,2024-02-25T23:30:24,False,5
Laura Pausini,Strani Amori,2024-02-25T23:26:18,2024-02-25T23:29:18,True,Q
Prince & The Revolution,Purple Rain (Live In Syracuse),2024-02-25T23:26:52,2024-02-25T23:45:44,False,2
David Guetta & Kim Petras,WHEN WE WERE YOUNG (THE LOGICAL SONG),2024-02-25T23:30:09,2024-02-25T23:33:09,False,538
Phil Collins,Against All Odds,2024-02-25T23:29:30,2024-02-25T23:32:30,False,Sky
Whitney Houston,One Moment In Time,2024-02-25T23:30:02,2024-02-25T23:33:02,True,10
Ub40,Kingston Town,2024-02-25T23:30:45,2024-02-25T23:34:30,False,Veronica
Sandy Coast,Just A Friend,2024-02-25T23:30:25,2024-02-25T23:33:24,False,5
Anne-Marie & Shania Twain,UNHEALTHY,2024-02-25T23:32:34,2024-02-25T23:35:34,True,538
Post Malone,Enough Is Enough,2024-02-25T23:32:54,2024-02-25T23:35:54,False,Sky
SZA,Saturn,2024-02-25T23:33:04,2024-02-25T23:36:07,True,3
Stephanie Struijk,Straks,2024-02-25T23:33:22,2024-02-25T23:35:38,True,5
Dimitri Vegas & Like Mike & Tiësto & Dido & W&W,Thank You (Not So Bad),2024-02-25T23:33:46,2024-02-25T23:36:46,False,Q
Ultravox,Dancing With Tears In My Eyes,2024-02-25T23:35:03,2024-02-25T23:39:11,False,Veronica
Sia,Cheap Thrills,2024-02-25T23:35:35,2024-02-25T23:38:35,True,Sky
Blof,Dansen Aan Zee,2024-02-25T23:34:48,2024-02-25T23:37:48,False,10
The Mama's & The Papa's,California Dreamin',2024-02-25T23:35:30,2024-02-25T23:38:12,False,5
Niels Geusebroek,SAY GOODBYE,2024-02-25T23:36:35,2024-02-25T23:39:35,False,538
Dua Lipa,Break My Heart,2024-02-25T23:35:44,2024-02-25T23:38:44,True,Q
Shirley Bassey,Something,2024-02-25T23:38:07,2024-02-25T23:41:39,False,5
Robbie Williams,Rock DJ,2024-02-25T23:39:23,2024-02-25T23:43:40,False,Veronica
Cygnus X,SUPERSTRING,2024-02-25T23:39:35,2024-02-25T23:42:35,False,538
Cyril,Stumblin' In,2024-02-25T23:39:58,2024-02-25T23:42:58,False,Q
Teddy Swims,Lose Control,2024-02-25T23:39:00,2024-02-25T23:42:00,False,Sky
Sinead O'Connor,Nothing Compares 2 U,2024-02-25T23:39:29,2024-02-25T23:42:29,False,10
Cher,Bang Bang (My Baby Shot Me Down),2024-02-25T23:41:38,2024-02-25T23:44:21,True,5
Flemming & Zoe Tauran & Ronnie Flex,ALLES OP GEVOEL,2024-02-25T23:42:36,2024-02-25T23:45:36,False,538
Nick Schilder,Realize,2024-02-25T23:42:29,2024-02-25T23:45:29,False,Sky
Keane,This Is The Last Time,2024-02-25T23:43:20,2024-02-25T23:46:20,False,Q
Dua Lipa Ft. Chris Martin,Homesick,2024-02-25T23:44:07,2024-02-25T23:47:07,False,10
Van Morrison,Brown Eyed Girl,2024-02-25T23:44:55,2024-02-25T23:47:58,False,Veronica
Mark Ronson Ft. Amy Winehouse,Valerie,2024-02-25T23:44:31,2024-02-25T23:48:07,False,5
Wet Wet Wet,Love Is All Around,2024-02-25T23:45:32,2024-02-25T23:48:32,False,Sky
Yazoo,Don't Go,2024-02-25T23:45:01,2024-02-25T23:48:07,False,2
Pnau Ft. Khalid,THE HARD WAY,2024-02-25T23:46:14,2024-02-25T23:49:14,False,538
Jungle,Back On 74 (Full Crate Remix),2024-02-25T23:46:35,2024-02-25T23:49:29,False,3
Frans Halsema,Voor Haar,2024-02-25T23:48:04,2024-02-25T23:50:56,False,5
Billy Joel,Just The Way You Are,2024-02-25T23:47:49,2024-02-25T23:50:49,False,10
Queen,Breakthru,2024-02-25T23:48:57,2024-02-25T23:53:03,False,Veronica
Yazoo,SITUATION,2024-02-25T23:47:57,2024-02-25T23:50:19,False,2
Kygo Ft. Conrad,FIRESTONE,2024-02-25T23:49:08,2024-02-25T23:52:08,False,538
Teddy Swims,The Door,2024-02-25T23:48:54,2024-02-25T23:51:54,False,Q
Birdy,Skinny Love,2024-02-25T23:49:13,2024-02-25T23:52:13,True,Sky
Tlc,Waterfalls,2024-02-25T23:51:22,2024-02-25T23:54:22,False,10
Nothing But Thieves,Sorry,2024-02-25T23:50:42,2024-02-25T23:54:16,False,2
Four Seasons,Let's Hang On,2024-02-25T23:50:56,2024-02-25T23:54:11,False,5
Ghetts,Mine (feat. Shakka),2024-02-25T23:52:30,2024-02-25T23:54:55,False,3
Safri Duo,PLAYED-A-LIVE  (THE BONGO SONG),2024-02-25T23:53:10,2024-02-25T23:56:10,False,538
Nothing But Thieves,Overcome,2024-02-25T23:52:24,2024-02-25T23:55:24,False,Q
Kygo  Ft Conrad,Firestone,2024-02-25T23:52:29,2024-02-25T23:55:29,False,Sky
Imagine Dragons,Thunder,2024-02-25T23:54:00,2024-02-25T23:57:07,False,Veronica
Sade,The Sweetest Taboo,2024-02-25T23:54:06,2024-02-25T23:58:30,True,5
Nothing But Thieves,Broken Machine,2024-02-25T23:54:12,2024-02-25T23:58:03,False,2
JMANI,CAN'T LET GO,2024-02-25T23:55:02,2024-02-25T23:57:40,False,3
3 Doors Down,Here Without You,2024-02-25T23:55:55,2024-02-25T23:58:55,False,Sky
Elton John,I'm Still Standing,2024-02-25T23:58:49,2024-02-26T00:01:49,False,Veronica
BZN,Don't say goodbye,2024-02-25T23:58:16,2024-02-26T00:02:03,False,5
